1.456621e-03,5.000000e+00
1.456641e-03,5.000000e+00
1.456660e-03,5.000000e+00
1.456680e-03,5.000000e+00
1.456699e-03,5.000000e+00
1.456719e-03,5.000000e+00
1.456738e-03,5.000000e+00
1.456758e-03,5.000000e+00
1.456777e-03,5.000000e+00
1.456797e-03,5.000000e+00
1.456816e-03,5.000000e+00
1.456836e-03,5.000000e+00
1.456855e-03,5.000000e+00
1.456875e-03,5.000000e+00
1.456895e-03,5.000000e+00
1.456914e-03,5.000000e+00
1.456934e-03,5.000000e+00
1.456953e-03,5.000000e+00
1.456973e-03,5.000000e+00
1.456992e-03,5.000000e+00
1.457012e-03,5.000000e+00
1.457031e-03,5.000000e+00
1.457051e-03,5.000000e+00
1.457070e-03,5.000000e+00
1.457090e-03,5.000000e+00
1.457109e-03,5.000000e+00
1.457129e-03,5.000000e+00
1.457148e-03,5.000000e+00
1.457168e-03,5.000000e+00
1.457188e-03,5.000000e+00
1.457207e-03,5.000000e+00
1.457227e-03,5.000000e+00
1.457246e-03,5.000000e+00
1.457266e-03,5.000000e+00
1.457285e-03,5.000000e+00
1.457305e-03,5.000000e+00
1.457324e-03,5.000000e+00
1.457344e-03,5.000000e+00
1.457363e-03,5.000000e+00
1.457383e-03,5.000000e+00
1.457402e-03,5.000000e+00
1.457422e-03,5.000000e+00
1.457441e-03,5.000000e+00
1.457461e-03,5.000000e+00
1.457480e-03,5.000000e+00
1.457500e-03,5.000000e+00
1.457520e-03,5.000000e+00
1.457539e-03,5.000000e+00
1.457559e-03,5.000000e+00
1.457578e-03,5.000000e+00
1.457598e-03,5.000000e+00
1.457617e-03,5.000000e+00
1.457637e-03,5.000000e+00
1.457656e-03,5.000000e+00
1.457676e-03,5.000000e+00
1.457695e-03,5.000000e+00
1.457715e-03,5.000000e+00
1.457734e-03,5.000000e+00
1.457754e-03,5.000000e+00
1.457773e-03,5.000000e+00
1.457793e-03,5.000000e+00
1.457813e-03,5.000000e+00
1.457832e-03,5.000000e+00
1.457852e-03,5.000000e+00
1.457871e-03,5.000000e+00
1.457891e-03,5.000000e+00
1.457910e-03,5.000000e+00
1.457930e-03,5.000000e+00
1.457949e-03,5.000000e+00
1.457969e-03,5.000000e+00
1.457988e-03,5.000000e+00
1.458008e-03,5.000000e+00
1.458027e-03,5.000000e+00
1.458047e-03,5.000000e+00
1.458066e-03,5.000000e+00
1.458086e-03,5.000000e+00
1.458105e-03,5.000000e+00
1.458125e-03,5.000000e+00
1.458145e-03,5.000000e+00
1.458164e-03,5.000000e+00
1.458184e-03,0.000000e+00
1.458203e-03,0.000000e+00
1.458223e-03,0.000000e+00
1.458242e-03,0.000000e+00
1.458262e-03,0.000000e+00
1.458281e-03,0.000000e+00
1.458301e-03,0.000000e+00
1.458320e-03,0.000000e+00
1.458340e-03,0.000000e+00
1.458359e-03,0.000000e+00
1.458379e-03,0.000000e+00
1.458398e-03,0.000000e+00
1.458418e-03,0.000000e+00
1.458438e-03,0.000000e+00
1.458457e-03,0.000000e+00
1.458477e-03,0.000000e+00
1.458496e-03,0.000000e+00
1.458516e-03,0.000000e+00
1.458535e-03,0.000000e+00
1.458555e-03,0.000000e+00
1.458574e-03,0.000000e+00
1.458594e-03,0.000000e+00
1.458613e-03,0.000000e+00
1.458633e-03,0.000000e+00
1.458652e-03,0.000000e+00
1.458672e-03,0.000000e+00
1.458691e-03,0.000000e+00
1.458711e-03,0.000000e+00
1.458730e-03,0.000000e+00
1.458750e-03,0.000000e+00
1.458770e-03,0.000000e+00
1.458789e-03,0.000000e+00
1.458809e-03,0.000000e+00
1.458828e-03,0.000000e+00
1.458848e-03,0.000000e+00
1.458867e-03,0.000000e+00
1.458887e-03,0.000000e+00
1.458906e-03,0.000000e+00
1.458926e-03,0.000000e+00
1.458945e-03,0.000000e+00
1.458965e-03,0.000000e+00
1.458984e-03,0.000000e+00
1.459004e-03,0.000000e+00
1.459023e-03,0.000000e+00
1.459043e-03,0.000000e+00
1.459063e-03,0.000000e+00
1.459082e-03,0.000000e+00
1.459102e-03,0.000000e+00
1.459121e-03,0.000000e+00
1.459141e-03,0.000000e+00
1.459160e-03,0.000000e+00
1.459180e-03,0.000000e+00
1.459199e-03,0.000000e+00
1.459219e-03,0.000000e+00
1.459238e-03,0.000000e+00
1.459258e-03,0.000000e+00
1.459277e-03,0.000000e+00
1.459297e-03,0.000000e+00
1.459316e-03,0.000000e+00
1.459336e-03,0.000000e+00
1.459355e-03,0.000000e+00
1.459375e-03,0.000000e+00
1.459395e-03,0.000000e+00
1.459414e-03,0.000000e+00
1.459434e-03,0.000000e+00
1.459453e-03,0.000000e+00
1.459473e-03,0.000000e+00
1.459492e-03,0.000000e+00
1.459512e-03,0.000000e+00
1.459531e-03,0.000000e+00
1.459551e-03,0.000000e+00
1.459570e-03,0.000000e+00
1.459590e-03,0.000000e+00
1.459609e-03,0.000000e+00
1.459629e-03,0.000000e+00
1.459648e-03,0.000000e+00
1.459668e-03,0.000000e+00
1.459688e-03,0.000000e+00
1.459707e-03,0.000000e+00
1.459727e-03,0.000000e+00
1.459746e-03,0.000000e+00
1.459766e-03,0.000000e+00
1.459785e-03,0.000000e+00
1.459805e-03,0.000000e+00
1.459824e-03,0.000000e+00
1.459844e-03,0.000000e+00
1.459863e-03,0.000000e+00
1.459883e-03,0.000000e+00
1.459902e-03,0.000000e+00
1.459922e-03,0.000000e+00
1.459941e-03,0.000000e+00
1.459961e-03,0.000000e+00
1.459980e-03,0.000000e+00
1.460000e-03,5.000000e+00
1.460020e-03,5.000000e+00
1.460039e-03,5.000000e+00
1.460059e-03,5.000000e+00
1.460078e-03,5.000000e+00
1.460098e-03,5.000000e+00
1.460117e-03,5.000000e+00
1.460137e-03,5.000000e+00
1.460156e-03,5.000000e+00
1.460176e-03,5.000000e+00
1.460195e-03,5.000000e+00
1.460215e-03,5.000000e+00
1.460234e-03,5.000000e+00
1.460254e-03,5.000000e+00
1.460273e-03,5.000000e+00
1.460293e-03,5.000000e+00
1.460313e-03,5.000000e+00
1.460332e-03,5.000000e+00
1.460352e-03,5.000000e+00
1.460371e-03,5.000000e+00
1.460391e-03,5.000000e+00
1.460410e-03,5.000000e+00
1.460430e-03,5.000000e+00
1.460449e-03,5.000000e+00
1.460469e-03,5.000000e+00
1.460488e-03,5.000000e+00
1.460508e-03,5.000000e+00
1.460527e-03,5.000000e+00
1.460547e-03,5.000000e+00
1.460566e-03,5.000000e+00
1.460586e-03,5.000000e+00
1.460605e-03,5.000000e+00
1.460625e-03,5.000000e+00
1.460645e-03,5.000000e+00
1.460664e-03,5.000000e+00
1.460684e-03,5.000000e+00
1.460703e-03,5.000000e+00
1.460723e-03,5.000000e+00
1.460742e-03,5.000000e+00
1.460762e-03,5.000000e+00
1.460781e-03,5.000000e+00
1.460801e-03,5.000000e+00
1.460820e-03,5.000000e+00
1.460840e-03,5.000000e+00
1.460859e-03,5.000000e+00
1.460879e-03,5.000000e+00
1.460898e-03,5.000000e+00
1.460918e-03,5.000000e+00
1.460938e-03,5.000000e+00
1.460957e-03,5.000000e+00
1.460977e-03,5.000000e+00
1.460996e-03,5.000000e+00
1.461016e-03,5.000000e+00
1.461035e-03,5.000000e+00
1.461055e-03,5.000000e+00
1.461074e-03,5.000000e+00
1.461094e-03,5.000000e+00
1.461113e-03,5.000000e+00
1.461133e-03,5.000000e+00
1.461152e-03,5.000000e+00
1.461172e-03,5.000000e+00
1.461191e-03,5.000000e+00
1.461211e-03,5.000000e+00
1.461230e-03,5.000000e+00
1.461250e-03,5.000000e+00
1.461270e-03,5.000000e+00
1.461289e-03,5.000000e+00
1.461309e-03,5.000000e+00
1.461328e-03,5.000000e+00
1.461348e-03,5.000000e+00
1.461367e-03,5.000000e+00
1.461387e-03,5.000000e+00
1.461406e-03,5.000000e+00
1.461426e-03,5.000000e+00
1.461445e-03,5.000000e+00
1.461465e-03,5.000000e+00
1.461484e-03,5.000000e+00
1.461504e-03,5.000000e+00
1.461523e-03,5.000000e+00
1.461543e-03,5.000000e+00
1.461563e-03,5.000000e+00
1.461582e-03,5.000000e+00
1.461602e-03,5.000000e+00
1.461621e-03,5.000000e+00
1.461641e-03,5.000000e+00
1.461660e-03,5.000000e+00
1.461680e-03,5.000000e+00
1.461699e-03,5.000000e+00
1.461719e-03,5.000000e+00
1.461738e-03,5.000000e+00
1.461758e-03,5.000000e+00
1.461777e-03,5.000000e+00
1.461797e-03,5.000000e+00
1.461816e-03,5.000000e+00
1.461836e-03,5.000000e+00
1.461855e-03,5.000000e+00
1.461875e-03,5.000000e+00
1.461895e-03,5.000000e+00
1.461914e-03,5.000000e+00
1.461934e-03,5.000000e+00
1.461953e-03,5.000000e+00
1.461973e-03,5.000000e+00
1.461992e-03,5.000000e+00
1.462012e-03,5.000000e+00
1.462031e-03,5.000000e+00
1.462051e-03,5.000000e+00
1.462070e-03,5.000000e+00
1.462090e-03,5.000000e+00
1.462109e-03,5.000000e+00
1.462129e-03,5.000000e+00
1.462148e-03,5.000000e+00
1.462168e-03,5.000000e+00
1.462188e-03,5.000000e+00
1.462207e-03,5.000000e+00
1.462227e-03,5.000000e+00
1.462246e-03,5.000000e+00
1.462266e-03,5.000000e+00
1.462285e-03,5.000000e+00
1.462305e-03,5.000000e+00
1.462324e-03,5.000000e+00
1.462344e-03,5.000000e+00
1.462363e-03,5.000000e+00
1.462383e-03,5.000000e+00
1.462402e-03,5.000000e+00
1.462422e-03,5.000000e+00
1.462441e-03,5.000000e+00
1.462461e-03,5.000000e+00
1.462480e-03,5.000000e+00
1.462500e-03,5.000000e+00
1.462520e-03,5.000000e+00
1.462539e-03,5.000000e+00
1.462559e-03,5.000000e+00
1.462578e-03,5.000000e+00
1.462598e-03,5.000000e+00
1.462617e-03,5.000000e+00
1.462637e-03,5.000000e+00
1.462656e-03,5.000000e+00
1.462676e-03,5.000000e+00
1.462695e-03,5.000000e+00
1.462715e-03,5.000000e+00
1.462734e-03,5.000000e+00
1.462754e-03,5.000000e+00
1.462773e-03,5.000000e+00
1.462793e-03,5.000000e+00
1.462813e-03,5.000000e+00
1.462832e-03,5.000000e+00
1.462852e-03,5.000000e+00
1.462871e-03,5.000000e+00
1.462891e-03,5.000000e+00
1.462910e-03,5.000000e+00
1.462930e-03,5.000000e+00
1.462949e-03,5.000000e+00
1.462969e-03,5.000000e+00
1.462988e-03,5.000000e+00
1.463008e-03,5.000000e+00
1.463027e-03,5.000000e+00
1.463047e-03,5.000000e+00
1.463066e-03,5.000000e+00
1.463086e-03,5.000000e+00
1.463105e-03,0.000000e+00
1.463125e-03,0.000000e+00
1.463145e-03,0.000000e+00
1.463164e-03,0.000000e+00
1.463184e-03,0.000000e+00
1.463203e-03,0.000000e+00
1.463223e-03,0.000000e+00
1.463242e-03,0.000000e+00
1.463262e-03,0.000000e+00
1.463281e-03,0.000000e+00
1.463301e-03,0.000000e+00
1.463320e-03,0.000000e+00
1.463340e-03,0.000000e+00
1.463359e-03,0.000000e+00
1.463379e-03,0.000000e+00
1.463398e-03,0.000000e+00
1.463418e-03,0.000000e+00
1.463438e-03,0.000000e+00
1.463457e-03,0.000000e+00
1.463477e-03,0.000000e+00
1.463496e-03,0.000000e+00
1.463516e-03,0.000000e+00
1.463535e-03,0.000000e+00
1.463555e-03,0.000000e+00
1.463574e-03,0.000000e+00
1.463594e-03,0.000000e+00
1.463613e-03,0.000000e+00
1.463633e-03,0.000000e+00
1.463652e-03,0.000000e+00
1.463672e-03,0.000000e+00
1.463691e-03,0.000000e+00
1.463711e-03,0.000000e+00
1.463730e-03,0.000000e+00
1.463750e-03,0.000000e+00
1.463770e-03,0.000000e+00
1.463789e-03,0.000000e+00
1.463809e-03,0.000000e+00
1.463828e-03,0.000000e+00
1.463848e-03,0.000000e+00
1.463867e-03,0.000000e+00
1.463887e-03,0.000000e+00
1.463906e-03,0.000000e+00
1.463926e-03,0.000000e+00
1.463945e-03,0.000000e+00
1.463965e-03,0.000000e+00
1.463984e-03,0.000000e+00
1.464004e-03,0.000000e+00
1.464023e-03,0.000000e+00
1.464043e-03,0.000000e+00
1.464063e-03,0.000000e+00
1.464082e-03,0.000000e+00
1.464102e-03,0.000000e+00
1.464121e-03,0.000000e+00
1.464141e-03,0.000000e+00
1.464160e-03,0.000000e+00
1.464180e-03,0.000000e+00
1.464199e-03,0.000000e+00
1.464219e-03,0.000000e+00
1.464238e-03,0.000000e+00
1.464258e-03,0.000000e+00
1.464277e-03,0.000000e+00
1.464297e-03,0.000000e+00
1.464316e-03,0.000000e+00
1.464336e-03,0.000000e+00
1.464355e-03,0.000000e+00
1.464375e-03,0.000000e+00
1.464395e-03,0.000000e+00
1.464414e-03,0.000000e+00
1.464434e-03,0.000000e+00
1.464453e-03,0.000000e+00
1.464473e-03,0.000000e+00
1.464492e-03,0.000000e+00
1.464512e-03,0.000000e+00
1.464531e-03,0.000000e+00
1.464551e-03,0.000000e+00
1.464570e-03,0.000000e+00
1.464590e-03,0.000000e+00
1.464609e-03,0.000000e+00
1.464629e-03,0.000000e+00
1.464648e-03,0.000000e+00
1.464668e-03,0.000000e+00
1.464688e-03,0.000000e+00
1.464707e-03,0.000000e+00
1.464727e-03,0.000000e+00
1.464746e-03,0.000000e+00
1.464766e-03,0.000000e+00
1.464785e-03,0.000000e+00
1.464805e-03,0.000000e+00
1.464824e-03,0.000000e+00
1.464844e-03,0.000000e+00
1.464863e-03,0.000000e+00
1.464883e-03,0.000000e+00
1.464902e-03,0.000000e+00
1.464922e-03,0.000000e+00
1.464941e-03,0.000000e+00
1.464961e-03,0.000000e+00
1.464980e-03,0.000000e+00
1.465000e-03,5.000000e+00
1.465020e-03,5.000000e+00
1.465039e-03,5.000000e+00
1.465059e-03,5.000000e+00
1.465078e-03,5.000000e+00
1.465098e-03,5.000000e+00
1.465117e-03,5.000000e+00
1.465137e-03,5.000000e+00
1.465156e-03,5.000000e+00
1.465176e-03,5.000000e+00
1.465195e-03,5.000000e+00
1.465215e-03,5.000000e+00
1.465234e-03,5.000000e+00
1.465254e-03,5.000000e+00
1.465273e-03,5.000000e+00
1.465293e-03,5.000000e+00
1.465313e-03,5.000000e+00
1.465332e-03,5.000000e+00
1.465352e-03,5.000000e+00
1.465371e-03,5.000000e+00
1.465391e-03,5.000000e+00
1.465410e-03,5.000000e+00
1.465430e-03,5.000000e+00
1.465449e-03,5.000000e+00
1.465469e-03,5.000000e+00
1.465488e-03,5.000000e+00
1.465508e-03,5.000000e+00
1.465527e-03,5.000000e+00
1.465547e-03,5.000000e+00
1.465566e-03,5.000000e+00
1.465586e-03,5.000000e+00
1.465605e-03,5.000000e+00
1.465625e-03,5.000000e+00
1.465645e-03,5.000000e+00
1.465664e-03,5.000000e+00
1.465684e-03,5.000000e+00
1.465703e-03,5.000000e+00
1.465723e-03,5.000000e+00
1.465742e-03,5.000000e+00
1.465762e-03,5.000000e+00
1.465781e-03,5.000000e+00
1.465801e-03,5.000000e+00
1.465820e-03,5.000000e+00
1.465840e-03,5.000000e+00
1.465859e-03,5.000000e+00
1.465879e-03,5.000000e+00
1.465898e-03,5.000000e+00
1.465918e-03,5.000000e+00
1.465938e-03,5.000000e+00
1.465957e-03,5.000000e+00
1.465977e-03,5.000000e+00
1.465996e-03,5.000000e+00
1.466016e-03,5.000000e+00
1.466035e-03,5.000000e+00
1.466055e-03,5.000000e+00
1.466074e-03,5.000000e+00
1.466094e-03,5.000000e+00
1.466113e-03,5.000000e+00
1.466133e-03,5.000000e+00
1.466152e-03,5.000000e+00
1.466172e-03,5.000000e+00
1.466191e-03,5.000000e+00
1.466211e-03,5.000000e+00
1.466230e-03,5.000000e+00
1.466250e-03,5.000000e+00
1.466270e-03,5.000000e+00
1.466289e-03,5.000000e+00
1.466309e-03,5.000000e+00
1.466328e-03,5.000000e+00
1.466348e-03,5.000000e+00
1.466367e-03,5.000000e+00
1.466387e-03,5.000000e+00
1.466406e-03,5.000000e+00
1.466426e-03,5.000000e+00
1.466445e-03,5.000000e+00
1.466465e-03,5.000000e+00
1.466484e-03,5.000000e+00
1.466504e-03,5.000000e+00
1.466523e-03,5.000000e+00
1.466543e-03,5.000000e+00
1.466563e-03,5.000000e+00
1.466582e-03,5.000000e+00
1.466602e-03,5.000000e+00
1.466621e-03,5.000000e+00
1.466641e-03,5.000000e+00
1.466660e-03,5.000000e+00
1.466680e-03,5.000000e+00
1.466699e-03,5.000000e+00
1.466719e-03,5.000000e+00
1.466738e-03,5.000000e+00
1.466758e-03,5.000000e+00
1.466777e-03,5.000000e+00
1.466797e-03,5.000000e+00
1.466816e-03,5.000000e+00
1.466836e-03,5.000000e+00
1.466855e-03,5.000000e+00
1.466875e-03,5.000000e+00
1.466895e-03,5.000000e+00
1.466914e-03,5.000000e+00
1.466934e-03,5.000000e+00
1.466953e-03,5.000000e+00
1.466973e-03,5.000000e+00
1.466992e-03,5.000000e+00
1.467012e-03,5.000000e+00
1.467031e-03,5.000000e+00
1.467051e-03,5.000000e+00
1.467070e-03,5.000000e+00
1.467090e-03,5.000000e+00
1.467109e-03,5.000000e+00
1.467129e-03,5.000000e+00
1.467148e-03,5.000000e+00
1.467168e-03,5.000000e+00
1.467188e-03,5.000000e+00
1.467207e-03,5.000000e+00
1.467227e-03,5.000000e+00
1.467246e-03,5.000000e+00
1.467266e-03,5.000000e+00
1.467285e-03,5.000000e+00
1.467305e-03,5.000000e+00
1.467324e-03,5.000000e+00
1.467344e-03,5.000000e+00
1.467363e-03,5.000000e+00
1.467383e-03,5.000000e+00
1.467402e-03,5.000000e+00
1.467422e-03,5.000000e+00
1.467441e-03,5.000000e+00
1.467461e-03,5.000000e+00
1.467480e-03,5.000000e+00
1.467500e-03,5.000000e+00
1.467520e-03,5.000000e+00
1.467539e-03,5.000000e+00
1.467559e-03,5.000000e+00
1.467578e-03,5.000000e+00
1.467598e-03,5.000000e+00
1.467617e-03,5.000000e+00
1.467637e-03,5.000000e+00
1.467656e-03,5.000000e+00
1.467676e-03,5.000000e+00
1.467695e-03,5.000000e+00
1.467715e-03,5.000000e+00
1.467734e-03,5.000000e+00
1.467754e-03,5.000000e+00
1.467773e-03,5.000000e+00
1.467793e-03,5.000000e+00
1.467813e-03,5.000000e+00
1.467832e-03,5.000000e+00
1.467852e-03,5.000000e+00
1.467871e-03,5.000000e+00
1.467891e-03,5.000000e+00
1.467910e-03,5.000000e+00
1.467930e-03,5.000000e+00
1.467949e-03,5.000000e+00
1.467969e-03,5.000000e+00
1.467988e-03,5.000000e+00
1.468008e-03,5.000000e+00
1.468027e-03,0.000000e+00
1.468047e-03,0.000000e+00
1.468066e-03,0.000000e+00
1.468086e-03,0.000000e+00
1.468105e-03,0.000000e+00
1.468125e-03,0.000000e+00
1.468145e-03,0.000000e+00
1.468164e-03,0.000000e+00
1.468184e-03,0.000000e+00
1.468203e-03,0.000000e+00
1.468223e-03,0.000000e+00
1.468242e-03,0.000000e+00
1.468262e-03,0.000000e+00
1.468281e-03,0.000000e+00
1.468301e-03,0.000000e+00
1.468320e-03,0.000000e+00
1.468340e-03,0.000000e+00
1.468359e-03,0.000000e+00
1.468379e-03,0.000000e+00
1.468398e-03,0.000000e+00
1.468418e-03,0.000000e+00
1.468438e-03,0.000000e+00
1.468457e-03,0.000000e+00
1.468477e-03,0.000000e+00
1.468496e-03,0.000000e+00
1.468516e-03,0.000000e+00
1.468535e-03,0.000000e+00
1.468555e-03,0.000000e+00
1.468574e-03,0.000000e+00
1.468594e-03,0.000000e+00
1.468613e-03,0.000000e+00
1.468633e-03,0.000000e+00
1.468652e-03,0.000000e+00
1.468672e-03,0.000000e+00
1.468691e-03,0.000000e+00
1.468711e-03,0.000000e+00
1.468730e-03,0.000000e+00
1.468750e-03,0.000000e+00
1.468770e-03,0.000000e+00
1.468789e-03,0.000000e+00
1.468809e-03,0.000000e+00
1.468828e-03,0.000000e+00
1.468848e-03,0.000000e+00
1.468867e-03,0.000000e+00
1.468887e-03,0.000000e+00
1.468906e-03,0.000000e+00
1.468926e-03,0.000000e+00
1.468945e-03,0.000000e+00
1.468965e-03,0.000000e+00
1.468984e-03,0.000000e+00
1.469004e-03,0.000000e+00
1.469023e-03,0.000000e+00
1.469043e-03,0.000000e+00
1.469063e-03,0.000000e+00
1.469082e-03,0.000000e+00
1.469102e-03,0.000000e+00
1.469121e-03,0.000000e+00
1.469141e-03,0.000000e+00
1.469160e-03,0.000000e+00
1.469180e-03,0.000000e+00
1.469199e-03,0.000000e+00
1.469219e-03,0.000000e+00
1.469238e-03,0.000000e+00
1.469258e-03,0.000000e+00
1.469277e-03,0.000000e+00
1.469297e-03,0.000000e+00
1.469316e-03,0.000000e+00
1.469336e-03,0.000000e+00
1.469355e-03,0.000000e+00
1.469375e-03,0.000000e+00
1.469395e-03,0.000000e+00
1.469414e-03,0.000000e+00
1.469434e-03,0.000000e+00
1.469453e-03,0.000000e+00
1.469473e-03,0.000000e+00
1.469492e-03,0.000000e+00
1.469512e-03,0.000000e+00
1.469531e-03,0.000000e+00
1.469551e-03,0.000000e+00
1.469570e-03,0.000000e+00
1.469590e-03,0.000000e+00
1.469609e-03,0.000000e+00
1.469629e-03,0.000000e+00
1.469648e-03,0.000000e+00
1.469668e-03,0.000000e+00
1.469688e-03,0.000000e+00
1.469707e-03,0.000000e+00
1.469727e-03,0.000000e+00
1.469746e-03,0.000000e+00
1.469766e-03,0.000000e+00
1.469785e-03,0.000000e+00
1.469805e-03,0.000000e+00
1.469824e-03,0.000000e+00
1.469844e-03,0.000000e+00
1.469863e-03,0.000000e+00
1.469883e-03,0.000000e+00
1.469902e-03,0.000000e+00
1.469922e-03,0.000000e+00
1.469941e-03,0.000000e+00
1.469961e-03,0.000000e+00
1.469980e-03,0.000000e+00
1.470000e-03,5.000000e+00
1.470020e-03,5.000000e+00
1.470039e-03,5.000000e+00
1.470059e-03,5.000000e+00
1.470078e-03,5.000000e+00
1.470098e-03,5.000000e+00
1.470117e-03,5.000000e+00
1.470137e-03,5.000000e+00
1.470156e-03,5.000000e+00
1.470176e-03,5.000000e+00
1.470195e-03,5.000000e+00
1.470215e-03,5.000000e+00
1.470234e-03,5.000000e+00
1.470254e-03,5.000000e+00
1.470273e-03,5.000000e+00
1.470293e-03,5.000000e+00
1.470313e-03,5.000000e+00
1.470332e-03,5.000000e+00
1.470352e-03,5.000000e+00
1.470371e-03,5.000000e+00
1.470391e-03,5.000000e+00
1.470410e-03,5.000000e+00
1.470430e-03,5.000000e+00
1.470449e-03,5.000000e+00
1.470469e-03,5.000000e+00
1.470488e-03,5.000000e+00
1.470508e-03,5.000000e+00
1.470527e-03,5.000000e+00
1.470547e-03,5.000000e+00
1.470566e-03,5.000000e+00
1.470586e-03,5.000000e+00
1.470605e-03,5.000000e+00
1.470625e-03,5.000000e+00
1.470645e-03,5.000000e+00
1.470664e-03,5.000000e+00
1.470684e-03,5.000000e+00
1.470703e-03,5.000000e+00
1.470723e-03,5.000000e+00
1.470742e-03,5.000000e+00
1.470762e-03,5.000000e+00
1.470781e-03,5.000000e+00
1.470801e-03,5.000000e+00
1.470820e-03,5.000000e+00
1.470840e-03,5.000000e+00
1.470859e-03,5.000000e+00
1.470879e-03,5.000000e+00
1.470898e-03,5.000000e+00
1.470918e-03,5.000000e+00
1.470938e-03,5.000000e+00
1.470957e-03,5.000000e+00
1.470977e-03,5.000000e+00
1.470996e-03,5.000000e+00
1.471016e-03,5.000000e+00
1.471035e-03,5.000000e+00
1.471055e-03,5.000000e+00
1.471074e-03,5.000000e+00
1.471094e-03,5.000000e+00
1.471113e-03,5.000000e+00
1.471133e-03,5.000000e+00
1.471152e-03,5.000000e+00
1.471172e-03,5.000000e+00
1.471191e-03,5.000000e+00
1.471211e-03,5.000000e+00
1.471230e-03,5.000000e+00
1.471250e-03,5.000000e+00
1.471270e-03,5.000000e+00
1.471289e-03,5.000000e+00
1.471309e-03,5.000000e+00
1.471328e-03,5.000000e+00
1.471348e-03,5.000000e+00
1.471367e-03,5.000000e+00
1.471387e-03,5.000000e+00
1.471406e-03,5.000000e+00
1.471426e-03,5.000000e+00
1.471445e-03,5.000000e+00
1.471465e-03,5.000000e+00
1.471484e-03,5.000000e+00
1.471504e-03,5.000000e+00
1.471523e-03,5.000000e+00
1.471543e-03,5.000000e+00
1.471563e-03,5.000000e+00
1.471582e-03,5.000000e+00
1.471602e-03,5.000000e+00
1.471621e-03,5.000000e+00
1.471641e-03,5.000000e+00
1.471660e-03,5.000000e+00
1.471680e-03,5.000000e+00
1.471699e-03,5.000000e+00
1.471719e-03,5.000000e+00
1.471738e-03,5.000000e+00
1.471758e-03,5.000000e+00
1.471777e-03,5.000000e+00
1.471797e-03,5.000000e+00
1.471816e-03,5.000000e+00
1.471836e-03,5.000000e+00
1.471855e-03,5.000000e+00
1.471875e-03,5.000000e+00
1.471895e-03,5.000000e+00
1.471914e-03,5.000000e+00
1.471934e-03,5.000000e+00
1.471953e-03,5.000000e+00
1.471973e-03,5.000000e+00
1.471992e-03,5.000000e+00
1.472012e-03,5.000000e+00
1.472031e-03,5.000000e+00
1.472051e-03,5.000000e+00
1.472070e-03,5.000000e+00
1.472090e-03,5.000000e+00
1.472109e-03,5.000000e+00
1.472129e-03,5.000000e+00
1.472148e-03,5.000000e+00
1.472168e-03,5.000000e+00
1.472188e-03,5.000000e+00
1.472207e-03,5.000000e+00
1.472227e-03,5.000000e+00
1.472246e-03,5.000000e+00
1.472266e-03,5.000000e+00
1.472285e-03,5.000000e+00
1.472305e-03,5.000000e+00
1.472324e-03,5.000000e+00
1.472344e-03,5.000000e+00
1.472363e-03,5.000000e+00
1.472383e-03,5.000000e+00
1.472402e-03,5.000000e+00
1.472422e-03,5.000000e+00
1.472441e-03,5.000000e+00
1.472461e-03,5.000000e+00
1.472480e-03,5.000000e+00
1.472500e-03,5.000000e+00
1.472520e-03,5.000000e+00
1.472539e-03,5.000000e+00
1.472559e-03,5.000000e+00
1.472578e-03,5.000000e+00
1.472598e-03,5.000000e+00
1.472617e-03,5.000000e+00
1.472637e-03,5.000000e+00
1.472656e-03,5.000000e+00
1.472676e-03,5.000000e+00
1.472695e-03,5.000000e+00
1.472715e-03,5.000000e+00
1.472734e-03,5.000000e+00
1.472754e-03,5.000000e+00
1.472773e-03,5.000000e+00
1.472793e-03,5.000000e+00
1.472813e-03,5.000000e+00
1.472832e-03,5.000000e+00
1.472852e-03,5.000000e+00
1.472871e-03,5.000000e+00
1.472891e-03,5.000000e+00
1.472910e-03,5.000000e+00
1.472930e-03,5.000000e+00
1.472949e-03,0.000000e+00
1.472969e-03,0.000000e+00
1.472988e-03,0.000000e+00
1.473008e-03,0.000000e+00
1.473027e-03,0.000000e+00
1.473047e-03,0.000000e+00
1.473066e-03,0.000000e+00
1.473086e-03,0.000000e+00
1.473105e-03,0.000000e+00
1.473125e-03,0.000000e+00
1.473145e-03,0.000000e+00
1.473164e-03,0.000000e+00
1.473184e-03,0.000000e+00
1.473203e-03,0.000000e+00
1.473223e-03,0.000000e+00
1.473242e-03,0.000000e+00
1.473262e-03,0.000000e+00
1.473281e-03,0.000000e+00
1.473301e-03,0.000000e+00
1.473320e-03,0.000000e+00
1.473340e-03,0.000000e+00
1.473359e-03,0.000000e+00
1.473379e-03,0.000000e+00
1.473398e-03,0.000000e+00
1.473418e-03,0.000000e+00
1.473438e-03,0.000000e+00
1.473457e-03,0.000000e+00
1.473477e-03,0.000000e+00
1.473496e-03,0.000000e+00
1.473516e-03,0.000000e+00
1.473535e-03,0.000000e+00
1.473555e-03,0.000000e+00
1.473574e-03,0.000000e+00
1.473594e-03,0.000000e+00
1.473613e-03,0.000000e+00
1.473633e-03,0.000000e+00
1.473652e-03,0.000000e+00
1.473672e-03,0.000000e+00
1.473691e-03,0.000000e+00
